,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Serpinc1,0.9322,0.06779999999999997,2.6209850522269886,2.400061e-05,1.26126215e-05,0.0,0.25,1.3353136,1.3813934,2.428039,-7.146166,8.547119,0.26170355,0.16549349,0.12541115961963445,0.09126760563380201,0.14212212,0.08554151,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fat3,0.9322,0.06779999999999997,2.6209850522269886,4.45903e-05,0.00012665069,0.0,0.25,-1.6019305,-1.6665592,2.288701,-8.782326,5.7700415,0.27540073,0.9795817,0.10274505113330207,0.29873239436619753,0.2521939,1.0026783,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn2,0.9322,0.06779999999999997,2.6209850522269886,2.5309379e-05,7.5690546e-06,0.0,0.25,1.5292437,1.5786324,2.4704037,-7.1469927,10.421151,0.15023017,0.01605633,0.05938640033490881,0.009718309859154929,0.084997594,0.008845403,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc4a8,0.9322,0.06779999999999997,2.6209850522269886,6.711359e-05,2.9544097e-05,0.0,0.25,1.3664697,1.4491444,1.8666133,-5.7548065,6.665251,1.0031474,0.4404242,0.3549428861910421,0.16845070422534816,0.5709939,0.20750177,False,WT vs Fezf2_KO,WT,Fezf2_KO
Magi2,0.9322,0.06779999999999997,2.6209850522269886,3.3546374e-05,4.828564e-05,0.0,0.25,-1.0968704,-1.3121591,2.054918,-6.5417976,6.879464,0.30345196,0.39408576,0.11757669995813164,0.15704225352112328,0.20500657,0.3111187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpne5,0.9322,0.06779999999999997,2.6209850522269886,2.1940197e-05,8.209246e-06,0.0,0.25,1.3343066,1.3791637,2.3237963,-6.392112,7.9603243,0.14413026,0.054225445,0.07003169666885943,0.03408450704225365,0.08554624,0.027589416,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgma,0.9322,0.06779999999999997,2.6209850522269886,1.715265e-05,3.831834e-05,0.0,0.25,-1.4595382,-1.6365609,2.1652014,-7.1464596,6.233513,0.13880768,0.3233817,0.09903713892709468,0.21887323943661371,0.117033996,0.30080292,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kctd1,0.932,0.06799999999999995,2.6178249731802863,4.744543e-05,0.00011118862,0.0,0.25,-1.4984323,-1.635222,1.9722,-6.2995443,5.181122,0.49686295,1.087458,0.23832306680223414,0.4585915492958,0.36557707,0.9231144,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccl19,0.932,0.06799999999999995,2.6178249731802863,0.00016942646,0.00036350533,0.0,0.25,-1.6715814,-1.8093672,2.4752371,-9.128048,6.8711395,3.2757163,5.684533,0.5043956701154683,0.7046478873240074,1.9443684,3.953011,False,WT vs Fezf2_KO,WT,Fezf2_KO
Melk,0.932,0.06799999999999995,2.6178249731802863,3.0676798e-05,1.3069189e-05,0.0,0.25,1.3184203,1.3958459,2.3034608,-7.567644,7.772338,0.2896937,0.13591583,0.1208061718796671,0.06563380281690165,0.1339492,0.057000455,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnah9,0.932,0.06799999999999995,2.6178249731802863,4.345051e-05,1.9917867e-05,0.0,0.25,1.0973681,1.1799855,2.3569362,-8.866073,8.748051,0.6007359,0.1761976,0.21607559356498462,0.07676056338028148,0.3706111,0.10456326,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prkce,0.932,0.06799999999999995,2.6178249731802863,4.281783e-05,0.0001088457,0.0,0.25,-1.5962782,-1.6971965,1.6271665,-6.2713223,4.417573,0.41995507,1.2563137,0.22947192153580154,0.5418309859155312,0.31840262,0.9952799,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rnf186,0.9318,0.06820000000000004,2.6146734986376408,2.061615e-05,1.325497e-05,0.0,0.25,1.0044006,1.0630255,2.3205914,-6.8904533,7.821719,0.32856643,0.20788793,0.15758626876382864,0.09225352112675972,0.20011607,0.11227895,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47938,0.9318,0.06820000000000004,2.6146734986376408,8.663361e-05,3.2367065e-05,0.0,0.25,1.716309,1.7363639,2.5783715,-5.970455,8.71227,1.3526577,0.38253662,0.40165061898214927,0.14112676056337745,0.74408054,0.17163695,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hdac8,0.9318,0.06820000000000004,2.6146734986376408,3.2803186e-05,6.335957e-05,0.0,0.25,-1.6784469,-1.9548626,1.8946226,-6.58815,4.71315,0.38496813,0.7335244,0.20076550445547958,0.3739436619718431,0.26746994,0.5363832,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gli3,0.9318,0.06820000000000004,2.6146734986376408,3.10527e-05,8.010298e-05,0.0,0.25,-1.595854,-1.6992464,1.7405341,-6.315302,5.3225164,0.2983654,0.7723979,0.16243047664613297,0.3695774647887438,0.22076322,0.6654262,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vsnl1,0.9316,0.06840000000000002,2.611530577917082,1.3972626e-05,3.3773755e-05,0.0,0.25,-1.4058963,-1.4491715,2.318283,-9.550312,8.807768,0.065247566,0.26126865,0.036720291848573894,0.15070422535210945,0.051647536,0.24445406,False,WT vs Fezf2_KO,WT,Fezf2_KO
Abtb2,0.9316,0.06840000000000002,2.611530577917082,3.1780954e-05,4.255639e-05,0.0,0.25,-1.0980017,-1.2585068,2.05664,-7.223712,5.824355,0.33413213,0.4412692,0.13874768255486736,0.18225352112675605,0.21680012,0.28087693,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nxn,0.9316,0.06840000000000002,2.611530577917082,8.712158e-05,0.00023332181,0.0,0.25,-1.5636681,-1.6148887,1.7016712,-6.205159,4.842105,1.1167784,2.8506122,0.44076311225408793,0.7547887323944378,0.79330105,2.3430924,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lsp1,0.9316,0.06840000000000002,2.611530577917082,0.00013797615,6.161694e-05,0.0,0.25,1.2943438,1.4076877,2.2953503,-6.0417614,7.5306005,1.9415667,0.9850745,0.4036241851564214,0.2652112676056289,1.1302239,0.4862821,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cybb,0.9316,0.06840000000000002,2.611530577917082,6.794788e-05,2.4995275e-05,0.0,0.25,1.4945447,1.5682597,2.2911692,-6.751071,8.753952,0.95423776,0.2433808,0.20632737276479196,0.07394366197183089,0.5752176,0.120341256,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btbd9,0.9316,0.06840000000000002,2.611530577917082,6.2053856e-05,0.000120258905,0.0,0.25,-1.3485903,-1.5416927,1.5606015,-5.6639137,4.3448515,0.860431,1.7811993,0.38807487590458034,0.6553521126761124,0.5857861,1.2267165,False,WT vs Fezf2_KO,WT,Fezf2_KO
Smyd3,0.9314,0.0686,2.608396160780379,3.8954167e-05,7.552144e-05,0.0,0.25,-1.5029461,-1.7398272,1.6655259,-6.309251,4.2835693,0.5137873,1.0580256,0.25746067818911544,0.47619718309861964,0.35288793,0.7684378,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acaa1b,0.9312,0.06879999999999997,2.6052701974278807,2.7153445e-05,9.604612e-06,0.0,0.25,1.3575524,1.4591999,2.2595809,-7.421708,8.540851,0.24436176,0.080986075,0.07942108725554589,0.04591549295774671,0.13187438,0.046599023,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tenm1,0.9312,0.06879999999999997,2.6052701974278807,3.0359834e-05,1.6766355e-05,0.0,0.25,1.1738614,1.3274765,2.5103402,-7.675748,9.372628,0.30273178,0.12704237,0.0799593325758018,0.0284507042253522,0.19103071,0.06031242,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il12rb2,0.9312,0.06879999999999997,2.6052701974278807,2.668842e-05,1.5922478e-05,0.0,0.25,1.085417,1.1666698,2.388044,-6.9210644,7.248537,0.2536895,0.2154936,0.11297171221816439,0.1016901408450692,0.14685412,0.12278361,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts6,0.9312,0.06879999999999997,2.6052701974278807,1.329621e-05,2.7487606e-05,0.0,0.25,-1.5329338,-1.6457953,2.2906725,-8.999983,6.55247,0.08085685,0.21112758,0.048382273787453335,0.13549295774647627,0.06866664,0.21353605,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpxm1,0.9312,0.06879999999999997,2.6052701974278807,2.5741125e-05,1.1301934e-05,0.0,0.25,1.0919878,0.95197964,2.926808,-9.624812,12.106237,0.18144727,0.08112699,0.07397882901740278,0.055211267605634114,0.13404484,0.06970762,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ly6c1,0.9312,0.06879999999999997,2.6052701974278807,3.1615145e-05,1.3260169e-05,0.0,0.25,1.3057101,1.389792,2.6393247,-8.469608,11.518018,0.3566771,0.20605667,0.05807068955206087,0.0621126760563384,0.18523829,0.093415245,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmtc2,0.9312,0.06879999999999997,2.6052701974278807,6.446802e-05,9.801118e-05,0.0,0.25,-1.3392736,-1.5483899,1.95648,-6.872205,5.7433367,0.9436902,1.2506881,0.3023144548771185,0.41154929577466587,0.6173196,0.8307232,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr176,0.9312,0.06879999999999997,2.6052701974278807,1.3137883e-05,4.2987613e-05,0.0,0.25,-1.7226217,-1.8060894,2.2051969,-7.8966875,6.2324514,0.083009906,0.30690262,0.05203038095807716,0.15309859154929245,0.06210947,0.27456138,False,WT vs Fezf2_KO,WT,Fezf2_KO
Car7,0.931,0.06899999999999995,2.6021526384934215,2.3271068e-05,1.1871812e-05,0.0,0.25,1.0567781,1.1658378,2.4741735,-8.441959,8.325614,0.21804701,0.073098674,0.08964774834040821,0.024366197183098643,0.14562526,0.0408964,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mpped2,0.931,0.06899999999999995,2.6021526384934215,3.291578e-05,8.835363e-05,0.0,0.25,-1.5772053,-1.6237235,1.9000534,-7.5406675,4.611457,0.17965195,0.85986304,0.09760181807307891,0.38816901408452137,0.13841666,0.7249156,False,WT vs Fezf2_KO,WT,Fezf2_KO
Epgn,0.9308,0.06920000000000004,2.5990434350392984,2.5630528e-05,9.597997e-06,0.0,0.25,1.4161053,1.4889736,2.2343314,-8.900339,9.462273,0.24543889,0.062394395,0.05448238741702104,0.012957746478873227,0.14300904,0.02845782,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tuba8,0.9308,0.06920000000000004,2.5990434350392984,2.3721226e-05,1.1367694e-05,0.0,0.25,1.4795806,1.3846087,2.5994694,-7.541109,7.992447,0.19502226,0.06422545,0.11452664314334814,0.04126760563380301,0.11685029,0.034120757,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myb,0.9308,0.06920000000000004,2.5990434350392984,6.368057e-05,1.9971327e-05,0.0,0.25,1.6965836,1.7472005,1.6187658,-4.501523,7.938838,0.7992185,0.19985981,0.3127205310687352,0.11112676056337867,0.44392574,0.1081472,False,WT vs Fezf2_KO,WT,Fezf2_KO
Casr,0.9308,0.06920000000000004,2.5990434350392984,1.8596354e-05,3.840818e-05,0.0,0.25,-1.584743,-1.6076493,2.0513048,-8.169502,6.5334015,0.15668787,0.39042413,0.09209975479935181,0.2045070422535157,0.10681049,0.25781938,False,WT vs Fezf2_KO,WT,Fezf2_KO
Muc1,0.9308,0.06920000000000004,2.5990434350392984,0.00011000405,4.669008e-05,0.0,0.25,1.5144596,1.4814548,2.3217065,-5.9944143,6.719247,1.7507768,0.59352344,0.5217391304348294,0.21197183098590977,1.0109804,0.2874777,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nsg2,0.9306,0.06940000000000002,2.595942538551336,2.4361429e-05,1.2951509e-05,0.0,0.25,1.4682658,1.4261346,2.5580878,-7.483059,7.832918,0.23042603,0.09450723,0.11799533520721957,0.0516901408450707,0.123527355,0.047595374,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm36899,0.9306,0.06940000000000002,2.595942538551336,7.6792e-05,3.0939813e-05,0.0,0.25,1.0180231,0.93833065,2.7932189,-7.9500046,10.000381,1.2247415,0.4349309,0.26481669756594794,0.11957746478873044,0.7132938,0.20675506,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ncapg,0.9306,0.06940000000000002,2.595942538551336,3.2057353e-05,1.51874665e-05,0.0,0.25,1.1967255,1.2117777,2.4980378,-8.565622,8.793127,0.213084,0.08521141,0.07942108725554589,0.03845070422535228,0.10907379,0.03792893,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myo1d,0.9304,0.0696,2.5928499009339956,7.075184e-05,0.0001324858,0.0,0.25,-1.470656,-1.6196814,1.9989693,-7.2137527,5.5959015,0.8722782,1.6585425,0.34399856467916934,0.5608450704225765,0.61515015,1.238864,False,WT vs Fezf2_KO,WT,Fezf2_KO
Agmo,0.9304,0.0696,2.5928499009339956,1.2066643e-05,2.38935e-05,0.0,0.25,-1.5841532,-1.7319031,2.314435,-8.053769,7.306406,0.06327396,0.18577531,0.03474672567430199,0.10492957746478737,0.052505735,0.17418568,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mlph,0.9302,0.06979999999999997,2.5897654745055814,5.3872227e-05,2.2397282e-05,0.0,0.25,1.5971258,1.6683073,2.376975,-7.4931126,8.511703,0.5592334,0.25126845,0.2184677949883448,0.11929577464788538,0.34386513,0.14695784,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts17,0.9302,0.06979999999999997,2.5897654745055814,1.6945614e-05,2.4947456e-05,0.0,0.25,-1.0296853,-1.197959,2.3408499,-8.566439,9.465652,0.11931177,0.20211345,0.060881526224508736,0.12774647887323715,0.10644908,0.19333068,False,WT vs Fezf2_KO,WT,Fezf2_KO
Maml3,0.9302,0.06979999999999997,2.5897654745055814,8.9564994e-05,0.00017191561,0.0,0.25,-1.3549423,-1.4873581,1.8944193,-6.508339,5.7217846,1.1712228,1.8855743,0.41271455056519,0.5784507042253961,0.8376959,1.5288126,False,WT vs Fezf2_KO,WT,Fezf2_KO
Car8,0.9302,0.06979999999999997,2.5897654745055814,0.00011448735,3.701463e-05,0.0,0.25,1.1911954,1.0666986,2.7614477,-9.125928,10.973794,1.3725268,0.32366207,0.10166856049279024,0.018309859154929577,0.9333512,0.21343173,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grap,0.9302,0.06979999999999997,2.5897654745055814,0.00011475033,4.2301974e-05,0.0,0.25,1.5199021,1.596745,2.2192788,-5.6558714,7.473792,1.8193258,0.5780304,0.501046588122764,0.2116901408450647,1.0992612,0.28850237,False,WT vs Fezf2_KO,WT,Fezf2_KO
St3gal3,0.9302,0.06979999999999997,2.5897654745055814,3.376907e-05,5.8730482e-05,0.0,0.25,-1.2106434,-1.3570929,1.8460855,-6.7691746,5.596163,0.34113058,0.52450943,0.19305065486514306,0.3005633802816908,0.24055786,0.4435554,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fgf13,0.93,0.06999999999999995,2.586689211993499,7.50794e-05,0.00014248372,0.0,0.25,-1.2973212,-1.393589,2.2658675,-9.201985,7.1343117,0.6904927,1.2094235,0.21607559356498462,0.3616901408450806,0.5216348,1.1006083,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rrm2,0.93,0.06999999999999995,2.586689211993499,2.2887067e-05,1.252798e-05,0.0,0.25,1.0721189,1.2356634,2.3810003,-8.832229,8.826023,0.19717629,0.1826764,0.06680222474732396,0.055211267605634114,0.081746206,0.069918714,False,WT vs Fezf2_KO,WT,Fezf2_KO
Galnt5,0.93,0.06999999999999995,2.586689211993499,2.4577434e-05,8.857706e-06,0.0,0.25,1.418504,1.5039902,2.0763094,-5.9019403,7.812484,0.17588617,0.06380295,0.07678966568985032,0.042957746478873446,0.10400269,0.037218858,False,WT vs Fezf2_KO,WT,Fezf2_KO
Igf1,0.9298,0.07020000000000004,2.583621066529587,0.00019690488,6.462932e-05,0.0,0.25,1.239818,1.2690783,2.2100983,-6.136821,7.613659,3.7704725,0.5543672,0.36307637103046664,0.09394366197183007,2.2311928,0.3156491,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slco4a1,0.9298,0.07020000000000004,2.583621066529587,2.266197e-05,9.7806305e-06,0.0,0.25,2.0396657,1.9263339,2.9091167,-7.1862955,10.021969,0.1691279,0.049577545,0.10364212666706192,0.03253521126760575,0.118931204,0.028657021,False,WT vs Fezf2_KO,WT,Fezf2_KO
Syt7,0.9298,0.07020000000000004,2.583621066529587,4.3251104e-05,1.9952024e-05,0.0,0.25,1.3262622,1.3783064,2.1731849,-6.3257875,7.2376165,0.5115722,0.19295831,0.2010047245978156,0.08507042253521072,0.30748668,0.104206204,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcolce2,0.9296,0.07040000000000002,2.5805609916455206,3.3569373e-05,9.647841e-06,0.0,0.25,1.7599345,1.7826142,1.7685195,-5.556184,7.0469275,0.2515373,0.052394442,0.10549608277016562,0.028873239436619808,0.1561213,0.029755982,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hebp1,0.9296,0.07040000000000002,2.5805609916455206,0.00012078285,5.773777e-05,0.0,0.25,1.1078935,1.170352,2.040738,-5.771927,7.3972178,2.1461203,1.0397185,0.5581005920699039,0.37014084507043404,1.1492919,0.5223374,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprd,0.9296,0.07040000000000002,2.5805609916455206,9.5185824e-05,0.00023359209,0.0,0.25,-1.5324062,-1.6762943,1.7753547,-6.739213,5.009925,0.9820846,2.7434537,0.3286884755696643,0.6514084507042808,0.7394997,2.245236,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pltp,0.9296,0.07040000000000002,2.5805609916455206,7.824666e-05,0.00015339753,0.0,0.25,-1.4324343,-1.5662928,1.9859622,-8.270324,7.05822,0.8755313,1.6969955,0.23150529274565768,0.5135211267605972,0.56819487,1.2668202,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpe,0.9296,0.07040000000000002,2.5805609916455206,2.5651241e-05,1.7413147e-05,0.0,0.25,1.2631656,1.3099332,2.8363893,-9.724155,9.114499,0.1744508,0.105915554,0.05388433706118107,0.025492957746478934,0.11053813,0.06780102,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfap53,0.9294,0.0706,2.5775089412682624,5.212091e-05,1.90997e-05,0.0,0.25,1.2222406,1.3273187,2.6205132,-7.022893,8.679614,0.55678344,0.25690198,0.11865319059864346,0.09619718309859054,0.34696907,0.14626396,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc7a2,0.9294,0.0706,2.5775089412682624,3.4469787e-05,1.2625359e-05,0.0,0.25,1.4649282,1.4586511,2.2155604,-5.948186,8.886487,0.33789706,0.06633816,0.11823455534955553,0.04464788732394388,0.22914296,0.057695217,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rad51b,0.9294,0.0706,2.5775089412682624,3.7016966e-05,0.00010102,0.0,0.25,-1.8995754,-1.8788605,1.9766213,-8.3816805,4.4939585,0.3070984,1.7184058,0.11937085102565134,0.45802816901410975,0.19425638,1.0853871,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm609,0.9294,0.0706,2.5775089412682624,5.1185714e-05,1.946322e-05,0.0,0.25,1.4698615,1.4958048,2.1266985,-8.326169,8.383777,0.22325055,0.06563385,0.07439746426649071,0.01859154929577465,0.1703554,0.039967794,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc2a13,0.9292,0.07079999999999997,2.5744648697155985,1.7889804e-05,3.860152e-05,0.0,0.25,-1.5165037,-1.5989308,2.2873144,-8.571431,6.917283,0.16206968,0.33591667,0.08528198074277693,0.16492957746478493,0.11401697,0.2906416,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mat1a,0.9292,0.07079999999999997,2.5744648697155985,2.0917181e-05,4.4302424e-06,0.0,0.25,1.6812857,1.681602,2.2303882,-6.340722,7.4663897,0.22079901,0.038028218,0.06058250104658875,0.02295774647887328,0.12623781,0.023727113,False,WT vs Fezf2_KO,WT,Fezf2_KO
C530008M17Rik,0.9292,0.07079999999999997,2.5744648697155985,3.778434e-05,1.5337922e-05,0.0,0.25,1.5390693,1.555799,1.7150921,-6.263851,7.0807447,0.41271365,0.10591568,0.19867232821003944,0.043802816901408664,0.24264666,0.05722979,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sel1l3,0.9292,0.07079999999999997,2.5744648697155985,9.002234e-05,2.9990822e-05,0.0,0.25,1.5269529,1.629909,1.6591393,-4.445282,6.3362446,1.334897,0.20676118,0.47652652353332237,0.09915492957746366,0.8303904,0.11561987,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnip3,0.929,0.07099999999999995,2.571428731691726,0.00012351498,7.965548e-05,0.0,0.25,1.0295808,1.0983663,2.36084,-6.7465315,7.7143116,1.6783617,1.1278844,0.38986902697210046,0.2498591549295702,1.0294476,0.6075651,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tfcp2l1,0.929,0.07099999999999995,2.571428731691726,7.517028e-05,3.315246e-05,0.0,0.25,1.5430896,1.5814719,2.0106032,-5.8740644,7.5127563,0.9925003,0.4053535,0.35135458405600184,0.1547887323943628,0.62204385,0.2225801,False,WT vs Fezf2_KO,WT,Fezf2_KO
AW112010,0.929,0.07099999999999995,2.571428731691726,0.0005620755,0.00025714035,0.0,0.25,1.1552569,1.223927,2.6578043,-8.531436,9.315685,12.118442,5.465542,0.6932599724897531,0.4657746478873504,7.2267976,2.9151187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Me1,0.929,0.07099999999999995,2.571428731691726,0.00017446882,6.566561e-05,0.0,0.25,1.7013705,1.7104745,2.0258412,-4.9514456,6.5157766,2.6693375,0.89014465,0.6697565935052395,0.3064788732394382,1.6088581,0.49667287,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fabp12,0.929,0.07099999999999995,2.571428731691726,3.3336542e-05,1.4775765e-05,0.0,0.25,1.0755086,1.160522,2.1948261,-6.0131187,7.8437567,0.39650607,0.1311271,0.18754859159141468,0.07802816901408424,0.24534105,0.07175229,False,WT vs Fezf2_KO,WT,Fezf2_KO
Psapl1,0.929,0.07099999999999995,2.571428731691726,5.4284053e-05,3.065244e-05,0.0,0.25,1.0446959,1.0104189,2.9259474,-10.833602,11.463352,0.57101786,0.36084574,0.09843908857125477,0.08028169014084471,0.33128712,0.20559435,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tbc1d9,0.9288,0.07120000000000004,2.568400482282903,3.2923926e-05,8.6368855e-05,0.0,0.25,-1.5236847,-1.5822158,1.6622039,-6.8101654,4.6072454,0.42683265,1.2184365,0.23138568267448967,0.45014084507044655,0.29672277,0.9093021,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pard3,0.9288,0.07120000000000004,2.568400482282903,0.00012156392,0.00029013937,0.0,0.25,-1.5156058,-1.653408,1.7089189,-6.5727262,6.0592375,1.5495874,3.747508,0.5356138986903184,0.7954929577465568,1.1185242,2.8181908,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hsbp1l1,0.9288,0.07120000000000004,2.568400482282903,1.6686578e-05,1.3732286e-05,0.0,0.25,1.0298243,1.0812488,2.7535336,-8.449932,8.66521,0.15704721,0.13225389,0.10053226481669443,0.07169014084507042,0.09838856,0.076411024,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fgf14,0.9288,0.07120000000000004,2.568400482282903,0.00012217896,0.00020342972,0.0,0.25,-1.0939089,-1.1451254,2.6363354,-9.221747,8.146697,1.8189837,3.0043488,0.2463369415704907,0.24718309859154214,1.1365557,1.6491594,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfb,0.9286,0.07140000000000002,2.5653800769531694,1.3763536e-05,1.5624333e-05,0.0,0.25,-1.1373916,-1.1533632,2.457459,-9.16941,7.444378,0.21110807,0.18816961,0.09945577417618261,0.09816901408450596,0.12732631,0.096580915,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mob3b,0.9284,0.0716,2.562367471540107,2.2178552e-05,5.7936977e-05,0.0,0.25,-1.6809338,-1.7536979,1.6891481,-8.161578,3.9944544,0.20423023,0.6357775,0.12068656180849913,0.31281690140845325,0.15399115,0.5157797,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc51b,0.9284,0.0716,2.562367471540107,3.0814383e-05,1.0595552e-05,0.0,0.25,1.7034291,1.7172003,2.3484776,-7.7949104,10.080519,0.23287909,0.037042264,0.07762693618802619,0.0136619718309859,0.13630378,0.019427124,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mgat3,0.9284,0.0716,2.562367471540107,2.6108142e-05,5.0976945e-05,0.0,0.25,-1.148332,-1.2483726,2.1217656,-8.550758,7.286668,0.25476405,0.5328193,0.162968721966389,0.31352112676056604,0.18147606,0.44002315,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chil1,0.9284,0.0716,2.562367471540107,0.0001357118,5.2271072e-05,0.0,0.25,1.3290386,1.3474622,2.4049025,-8.007475,8.673781,1.6420157,0.42591646,0.24478201064530658,0.10521126760563243,1.0185921,0.25471914,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bmp6,0.9284,0.0716,2.562367471540107,1.4295794e-05,3.1882897e-05,0.0,0.25,-1.368246,-1.4091511,1.8110256,-7.6648703,4.9619646,0.14861463,0.31718412,0.08211231385682545,0.11830985915492767,0.10207855,0.21622981,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prom1,0.9284,0.0716,2.562367471540107,3.1403364e-05,1.6760907e-05,0.0,0.25,1.08885,1.1627445,2.218443,-7.439851,8.509821,0.28102195,0.17971873,0.10322349141797399,0.064929577464789,0.17256692,0.10393899,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccser1,0.9282,0.07179999999999997,2.559362622250681,0.00014578157,0.00021678813,0.0,0.25,-1.2384737,-1.426383,2.1116295,-7.5351477,6.6272936,2.209749,3.3630297,0.49398959392385156,0.6143661971831482,1.4347049,2.049265,False,WT vs Fezf2_KO,WT,Fezf2_KO
Msrb3,0.928,0.07199999999999995,2.556365485657129,3.43152e-05,8.799017e-05,0.0,0.25,-1.5056441,-1.6476107,1.9318086,-6.973998,5.387495,0.25889134,0.7443695,0.15005083428024413,0.36915492957747614,0.20097694,0.6381518,False,WT vs Fezf2_KO,WT,Fezf2_KO
BB123696,0.928,0.07199999999999995,2.556365485657129,2.1774862e-05,1.23173695e-05,0.0,0.25,1.2984395,1.2432032,3.0820024,-7.716403,9.202782,0.16619782,0.095211454,0.06823754560133972,0.0408450704225354,0.098598026,0.046147466,False,WT vs Fezf2_KO,WT,Fezf2_KO
Top2a,0.928,0.07199999999999995,2.556365485657129,8.1689104e-05,2.951983e-05,0.0,0.25,1.4291966,1.4868407,2.1270652,-7.5873957,9.609145,1.4108628,0.5254938,0.18832605705400673,0.08619718309859095,0.56390923,0.193586,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cntnap2,0.928,0.07199999999999995,2.556365485657129,7.8203586e-05,0.00010951967,0.0,0.25,-1.1594054,-1.2174664,2.7102807,-10.2615795,7.4056196,1.2295525,1.9101089,0.22103941151845696,0.2688732394366154,0.77737725,1.1022626,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47662,0.9278,0.07220000000000004,2.5533760186929015,3.499237e-05,1.6106957e-05,0.0,0.25,1.0389098,1.1106467,2.1836078,-5.5178432,7.008917,0.32300508,0.120845355,0.1141678129298442,0.05760563380281723,0.2054543,0.06597232,False,WT vs Fezf2_KO,WT,Fezf2_KO
