,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Pcyox1,0.9574,0.04259999999999997,3.112366799386283,3.0282119e-05,9.0520625e-06,0.0,0.25,1.6871986,1.7016044,0.9379935,-1.8171263,5.0337057,0.2802638,0.07353734,0.15920763022743895,0.06655931293612466,0.15399575,0.045126878,True,WT vs KO,WT,KO
Wdr47,0.9466,0.0534,2.8750656948042224,3.1952975e-05,1.0000177e-05,0.0,0.25,1.6868575,1.7268147,0.97722054,-1.8026333,4.7791224,0.32868636,0.09017719,0.1870873074101237,0.08427267847557723,0.19421645,0.05830904,True,WT vs KO,WT,KO
Sdc1,0.9308,0.06920000000000004,2.5990434350392984,4.7041274e-05,1.35001765e-05,0.0,0.25,1.6865356,1.700398,1.3182021,-4.002944,5.6638994,0.37417412,0.05528717,0.18195157740278703,0.04455179817498661,0.22355503,0.03723741,True,WT vs KO,WT,KO
Abcd4,0.9436,0.056400000000000006,2.817233022322269,2.3318666e-05,6.524476e-06,0.0,0.25,1.6859425,1.7009292,1.1117241,-2.6999483,5.2139463,0.23110762,0.07461089,0.14526779163609657,0.06977992485238876,0.14041203,0.04792036,True,WT vs KO,WT,KO
Prmt3,0.9466,0.0534,2.8750656948042224,2.715478e-05,8.902441e-06,0.0,0.25,1.6849658,1.7261114,1.1611639,-3.4754229,5.4030933,0.25972086,0.08964042,0.17314746881878132,0.07944176060118108,0.16369496,0.057512376,True,WT vs KO,WT,KO
Aqp11,0.9328,0.06720000000000004,2.6305174299780223,1.3492567e-05,3.965985e-06,0.0,0.25,1.684757,1.7032347,1.4615269,-4.3853226,7.213993,0.10638299,0.04240472,0.07263389581804847,0.039720880300590455,0.064102866,0.028266173,True,WT vs KO,WT,KO
Nxph1,0.929,0.07099999999999995,2.571428731691726,2.7462434e-05,7.1052805e-06,0.0,0.25,1.6845917,1.6866632,1.3383231,-4.779299,7.7736244,0.1958913,0.11862598,0.09244314013206169,0.10305958132045118,0.120159194,0.077643864,True,WT vs KO,WT,KO
Ibtk,0.9748,0.0252,3.65538794066687,4.5204553e-05,1.3886512e-05,0.0,0.25,1.6842319,1.6584978,0.8166216,-1.0999098,4.8357334,0.58107007,0.1680088,0.332355099046221,0.14814814814814864,0.34679863,0.10988201,True,WT vs KO,WT,KO
Cyp2j6,0.9308,0.06920000000000004,2.5990434350392984,2.5407544e-05,7.674365e-06,0.0,0.25,1.6840025,1.661726,1.2959576,-3.111374,6.6276875,0.12765957,0.032742865,0.08290535583272199,0.02898550724637679,0.07894465,0.021775348,True,WT vs KO,WT,KO
Clec2g,0.9326,0.06740000000000002,2.627331228810728,1.820355e-05,5.254838e-06,0.0,0.25,1.6838785,1.6793799,1.5265335,-3.3654947,7.1623926,0.12179014,0.032206096,0.07190022010271464,0.031669350509930194,0.071842894,0.02025999,True,WT vs KO,WT,KO
Igf2bp1,0.9364,0.06359999999999999,2.689429118717184,3.3806144e-05,8.927791e-06,0.0,0.25,1.6833949,1.8021469,2.307076,-7.688965,10.133973,0.18048422,0.044551805,0.05575935436537054,0.033279656468062246,0.11392855,0.027890593,True,WT vs KO,WT,KO
Smyd5,0.9338,0.06620000000000004,2.646581679245415,1.2597928e-05,3.9835168e-06,0.0,0.25,1.683358,1.7205782,1.405288,-2.915616,6.35015,0.09904617,0.019323668,0.07336757153338229,0.01825013419216318,0.061247878,0.011545941,True,WT vs KO,WT,KO
Ephx2,0.9732,0.026800000000000046,3.592187360533676,6.0454e-05,1.7582946e-05,0.0,0.25,1.6822076,1.6952939,0.81066686,-2.8548288,5.8679886,0.7769614,0.26409054,0.31694790902421044,0.220611916264091,0.47840202,0.1653604,True,WT vs KO,WT,KO
Col6a5,0.9434,0.056599999999999984,2.813481219562552,5.999887e-05,1.8440764e-05,0.0,0.25,1.682043,1.7083616,1.165656,-4.999384,5.958112,0.7498156,0.12667744,0.22964049889948462,0.07139023081052082,0.46245208,0.081200555,True,WT vs KO,WT,KO
Slc4a7,0.9476,0.0524,2.8950257006709337,4.449591e-05,1.3880137e-05,0.0,0.25,1.6803395,1.7223749,1.0950687,-2.3127384,5.402096,0.556859,0.13150842,0.2729273661041802,0.10144927536231912,0.34614226,0.08289287,True,WT vs KO,WT,KO
Ipo11,0.9652,0.03480000000000005,3.322717669974713,2.7032294e-05,8.4479425e-06,0.0,0.25,1.6802236,1.7141123,0.825589,-1.3537922,4.7811613,0.18855444,0.08534627,0.12619222303741753,0.08105206655931313,0.110991634,0.0544548,True,WT vs KO,WT,KO
Gm3336,0.9438,0.05620000000000003,2.820997355052179,1.3615567e-05,4.0556097e-06,0.0,0.25,1.6801158,1.7431479,1.1141833,-2.6987324,6.4780397,0.15553911,0.048309185,0.1085840058694058,0.042404723564143876,0.09616325,0.030774022,True,WT vs KO,WT,KO
Nfib,0.943,0.05700000000000005,2.806014849964779,5.1332467e-05,1.5981936e-05,0.0,0.25,1.6779377,1.675601,1.1839881,-3.277913,5.5851765,0.2751281,0.069779925,0.14526779163609657,0.05582393988191098,0.16602021,0.043237846,True,WT vs KO,WT,KO
Tenm4,0.9364,0.06359999999999999,2.689429118717184,4.4273656e-05,1.28368365e-05,0.0,0.25,1.67706,1.6649828,1.1968331,-3.0611944,5.7857323,0.16140862,0.018786902,0.070432868672047,0.012882447665056364,0.10903558,0.012527706,True,WT vs KO,WT,KO
Amacr,0.9518,0.04820000000000002,2.982995710668006,1.9349034e-05,5.174428e-06,0.0,0.25,1.6763182,1.6000204,1.0549301,-2.2619362,7.552868,0.12472482,0.058507804,0.09464416727806316,0.05582393988191098,0.075453855,0.038502637,True,WT vs KO,WT,KO
Pla2g2e,0.9272,0.07279999999999998,2.544453210245434,2.7707803e-05,7.701277e-06,0.0,0.25,1.6756259,1.6528182,2.0094106,-5.7377033,9.427958,0.1570066,0.0026838433,0.05209097578870143,0.0026838432635534083,0.09399157,0.0015592801,True,WT vs KO,WT,KO
Kcnc1,0.9278,0.07220000000000004,2.5533760186929015,2.633475e-05,1.02137665e-05,0.0,0.25,1.6743006,1.6705127,1.924385,-4.4253817,8.319494,0.13426267,0.08427272,0.0770359501100514,0.06119162640901782,0.080549985,0.056084227,True,WT vs KO,WT,KO
Trim12a,0.9536,0.0464,3.0229446320482345,3.421385e-05,1.0502197e-05,0.0,0.25,1.6739385,1.6985297,1.0131352,-2.87282,6.0222178,0.36243525,0.1148686,0.2267057960381494,0.0987654320987657,0.22785532,0.07613695,True,WT vs KO,WT,KO
Ift140,0.9538,0.04620000000000002,3.0274740018106154,2.3688359e-05,6.601274e-06,0.0,0.25,1.6734754,1.6760912,0.997226,-2.3690128,5.570099,0.14380036,0.074610874,0.09537784299339698,0.06816961889425671,0.08394829,0.048401747,True,WT vs KO,WT,KO
Kremen2,0.9346,0.06540000000000001,2.65959622959775,2.0704672e-05,6.2656527e-06,0.0,0.25,1.6734283,1.6828728,1.3814623,-4.0150433,6.7775097,0.118121706,0.046162102,0.09024211298606022,0.04133118625872251,0.07344859,0.030467726,True,WT vs KO,WT,KO
Pdpn,0.9284,0.0716,2.562367471540107,4.4020093e-05,1.1698734e-05,0.0,0.25,1.6733676,1.6754136,1.5474963,-4.7488613,6.740653,0.1606749,0.026301652,0.06676449009537788,0.023081052066559304,0.09202059,0.017247336,True,WT vs KO,WT,KO
Eml1,0.9334,0.06659999999999999,2.6401291165327536,2.255285e-05,5.1213297e-06,0.0,0.25,1.6733145,1.7401152,2.001517,-4.9194155,9.102571,0.078503296,0.0021470746,0.05209097578870143,0.0021470746108427268,0.048231866,0.0012713288,True,WT vs KO,WT,KO
Ccne1,0.9232,0.07679999999999998,2.486641136223773,2.95902e-05,8.054333e-06,0.0,0.25,1.6729825,1.6937094,1.7816025,-5.327277,8.027587,0.12032279,0.0075147613,0.05209097578870143,0.0075147611379495416,0.06639024,0.0045773787,True,WT vs KO,WT,KO
Nsun7,0.935,0.06499999999999995,2.666159116242096,1.3136777e-05,4.0163864e-06,0.0,0.25,1.672657,1.6898985,1.9667552,-5.783128,8.205975,0.11225236,0.05206655,0.07410124724871611,0.043478260869565244,0.07511915,0.03533386,True,WT vs KO,WT,KO
Hrk,0.9308,0.06920000000000004,2.5990434350392984,4.6293022e-05,1.680609e-05,0.0,0.25,1.6721253,1.724371,1.7023288,-5.935463,6.919342,0.34482732,0.17767061,0.1056493030080705,0.10359634997316186,0.23278442,0.119528085,True,WT vs KO,WT,KO
Ciart,0.9388,0.06120000000000003,2.7304551217118043,1.4420016e-05,4.001498e-06,0.0,0.25,1.6716143,1.6323814,1.2738928,-3.0182362,6.177741,0.07923701,0.035426717,0.056493030080704366,0.03274288781535156,0.050911214,0.023284215,True,WT vs KO,WT,KO
Siae,0.95,0.050000000000000044,2.9444387896927755,3.7867685e-05,1.144397e-05,0.0,0.25,1.6713496,1.6817365,1.043376,-2.29109,5.451007,0.18341875,0.0515298,0.10931768158473962,0.04562533548040798,0.11171021,0.033315122,True,WT vs KO,WT,KO
Defb25,0.9532,0.04679999999999995,3.0139413391167738,3.020126e-05,9.393152e-06,0.0,0.25,1.6705298,1.6529613,1.0179018,-2.6392899,6.366661,0.31474638,0.1234569,0.18928833455612512,0.11057434245840075,0.1952585,0.07680773,True,WT vs KO,WT,KO
Neurl1a,0.9352,0.06479999999999997,2.669454663171554,1.1583883e-05,3.5720814e-06,0.0,0.25,1.6697778,1.6538639,1.3100735,-4.302513,6.109578,0.06676451,0.015566291,0.05209097578870143,0.015566290928609776,0.042593416,0.009923122,True,WT vs KO,WT,KO
Parp6,0.9336,0.06640000000000001,2.643350884598785,2.0901836e-05,6.0392076e-06,0.0,0.25,1.669376,1.6476531,1.2462227,-3.1274033,6.128273,0.109317616,0.030595792,0.08217168011738817,0.02898550724637679,0.06259858,0.019485837,True,WT vs KO,WT,KO
Gtsf1,0.9286,0.07140000000000002,2.5653800769531694,4.538082e-05,1.3243026e-05,0.0,0.25,1.6687281,1.7646456,1.7351468,-5.2589846,6.940977,0.23991188,0.02093397,0.060895084372707305,0.011272141706924317,0.15823011,0.013759217,True,WT vs KO,WT,KO
Atp4b,0.9416,0.05840000000000001,2.780264505499244,2.3545716e-05,6.4386404e-06,0.0,0.25,1.6684207,1.7515817,1.5246512,-6.0928125,6.7804174,0.24211283,0.035426717,0.09977989728539992,0.025764895330112707,0.13537803,0.024420636,True,WT vs KO,WT,KO
Wrn,0.9888,0.011199999999999988,4.480577425658903,4.772073e-05,1.48352865e-05,0.0,0.25,1.6682053,1.66472,0.6469018,-1.2015762,3.845173,0.43066686,0.15083216,0.2699926632428449,0.12828770799785333,0.26942453,0.09606255,True,WT vs KO,WT,KO
Fabp9,0.9372,0.06279999999999997,2.702941484593913,2.8248018e-05,7.913809e-06,0.0,0.25,1.6678421,1.7582135,2.4055026,-6.361599,10.132587,0.43140098,0.062801935,0.11592076302274402,0.04562533548040798,0.23364118,0.03837713,True,WT vs KO,WT,KO
Slc15a2,0.9448,0.05520000000000003,2.840010141024949,2.3281846e-05,7.2911857e-06,0.0,0.25,1.6674867,1.6717634,1.139531,-3.260559,6.1992464,0.26192197,0.066022545,0.1548055759354361,0.056897477187332346,0.17609107,0.042099386,True,WT vs KO,WT,KO
Krt78,0.936,0.06399999999999995,2.682732247551694,2.6596892e-05,7.225993e-06,0.0,0.25,1.6674532,1.7409611,1.6210619,-6.626788,7.1622086,0.21423317,0.032206103,0.10198092443140139,0.02737520128824475,0.13095555,0.020093735,True,WT vs KO,WT,KO
Rtn1,0.9322,0.06779999999999997,2.6209850522269886,2.8680834e-05,8.132896e-06,0.0,0.25,1.6669102,1.6873441,1.3013247,-4.84221,5.9425793,0.40939048,0.10574349,0.19222303741746036,0.08266237251744518,0.24278809,0.069007546,True,WT vs KO,WT,KO
Il17rb,0.929,0.07099999999999995,2.571428731691726,1.8275095e-05,5.7845177e-06,0.0,0.25,1.6660254,1.7163401,1.3819828,-3.982129,6.4862213,0.107116655,0.028448718,0.08290535583272199,0.02737520128824475,0.061290383,0.01986304,True,WT vs KO,WT,KO
Fpgs,0.9304,0.0696,2.5928499009339956,5.3813233e-06,1.5118106e-06,0.0,0.25,1.6658525,1.7257853,1.2764119,-4.380142,5.962186,0.055759393,0.017713362,0.05282465150403525,0.0177133655394525,0.03328925,0.0111978,True,WT vs KO,WT,KO
Id2,0.9382,0.061799999999999966,2.7200596302771367,7.118695e-05,2.3102186e-05,0.0,0.25,1.6650004,1.7606759,1.4572966,-4.1564264,6.4955454,0.86206764,0.25711244,0.2978723404255307,0.14707461084272727,0.5377677,0.16857679,True,WT vs KO,WT,KO
Slc35g1,0.9376,0.06240000000000001,2.7097579938564973,1.27176745e-05,3.4844652e-06,0.0,0.25,1.6637826,1.6799107,1.5602555,-4.561405,7.2631207,0.099046215,0.026838416,0.070432868672047,0.025764895330112707,0.059702206,0.01698362,True,WT vs KO,WT,KO
Papolg,0.9764,0.023599999999999954,3.722625213000223,2.7076978e-05,8.089298e-06,0.0,0.25,1.6600976,1.6240315,0.74859226,-0.93565845,4.3971453,0.2912688,0.11486859,0.20029347028613226,0.10520665593129391,0.17757314,0.07599755,True,WT vs KO,WT,KO
Cdc7,0.9358,0.06420000000000003,2.679398422659016,2.1353091e-05,6.8513414e-06,0.0,0.25,1.660034,1.6677084,1.3402134,-3.4360237,6.8457937,0.087307416,0.025764883,0.060895084372707305,0.024691358024691346,0.05287953,0.018604146,True,WT vs KO,WT,KO
Grik5,0.9328,0.06720000000000004,2.6305174299780223,1.0935437e-05,3.092432e-06,0.0,0.25,1.6596307,1.6647911,1.4530464,-4.868965,7.312826,0.09537785,0.029522255,0.07850330154071905,0.02898550724637679,0.06296284,0.019015871,True,WT vs KO,WT,KO
Fam53b,0.9572,0.04279999999999995,3.1074740302487736,1.7933799e-05,5.5869536e-06,0.0,0.25,1.6571797,1.6972561,0.92981446,-2.5648766,4.968734,0.090975806,0.037037026,0.0674981658107117,0.0348899624261943,0.0547951,0.023593511,True,WT vs KO,WT,KO
Lpcat1,0.9428,0.05720000000000003,2.8023001084577674,4.162441e-05,1.3092666e-05,0.0,0.25,1.6549134,1.6573858,1.1486975,-2.9833546,7.3799706,0.55906,0.19431047,0.296404988994863,0.1599570585077837,0.34489498,0.12707742,True,WT vs KO,WT,KO
Sgms2,0.9386,0.06140000000000001,2.7269794159949496,3.464826e-05,1.0998967e-05,0.0,0.25,1.6548584,1.6981649,1.1985291,-3.7090464,6.057172,0.23550965,0.025228113,0.12912692589875277,0.020933977455716582,0.14705235,0.017553082,True,WT vs KO,WT,KO
Sh3pxd2b,0.9356,0.06440000000000001,2.676074257008553,1.8023562e-05,5.773632e-06,0.0,0.25,1.653575,1.6509495,1.5370864,-3.8479538,6.839196,0.0880411,0.032742865,0.06382978723404259,0.030595813204508833,0.056220256,0.021664452,True,WT vs KO,WT,KO
Coil,0.9502,0.049799999999999955,2.948657314443122,2.3844439e-05,6.8243703e-06,0.0,0.25,1.6532658,1.6437511,1.0629672,-2.2078724,5.6498003,0.18048406,0.07246381,0.12032281731474696,0.06709608158883534,0.10882151,0.04828416,True,WT vs KO,WT,KO
Kcnh7,0.9318,0.06820000000000004,2.6146734986376408,2.3705694e-05,7.1736486e-06,0.0,0.25,1.6530826,1.6496034,1.3432405,-4.7516947,5.938225,0.23257491,0.06870641,0.14306676449009514,0.05743424584004303,0.14211908,0.04430587,True,WT vs KO,WT,KO
Arvcf,0.926,0.07399999999999995,2.5268090171060202,2.3945933e-05,6.8152285e-06,0.0,0.25,1.6530045,1.6409898,1.5915997,-4.507059,7.496147,0.10198087,0.037573792,0.06896551724137935,0.03596349973161567,0.065213546,0.025412828,True,WT vs KO,WT,KO
Nup205,0.9514,0.04859999999999998,2.974310857841264,2.3716724e-05,7.135504e-06,0.0,0.25,1.652966,1.6345525,1.0234044,-2.0637789,5.3768806,0.23697698,0.07783151,0.1548055759354361,0.07246376811594218,0.13852091,0.0517037,True,WT vs KO,WT,KO
Aldh6a1,0.929,0.07099999999999995,2.571428731691726,1.943125e-05,5.3127483e-06,0.0,0.25,1.6529049,1.5965691,1.3925385,-3.5157642,6.403411,0.10124723,0.023617808,0.07263389581804847,0.023617820719269985,0.057772975,0.014988074,True,WT vs KO,WT,KO
Dhx9,0.9876,0.012399999999999967,4.3775804885343055,0.00013687644,4.425199e-05,0.0,0.25,1.651544,1.6603799,0.63523155,-0.8830271,4.122446,2.242127,0.6527082,0.7762289068231715,0.4219001610305975,1.3655092,0.41128093,True,WT vs KO,WT,KO
Myo1h,0.9298,0.07020000000000004,2.583621066529587,1.17616755e-05,3.4331888e-06,0.0,0.25,1.6515002,1.594017,1.4069533,-2.6045208,8.069736,0.07630229,0.017713362,0.060895084372707305,0.017176596886741818,0.05139552,0.010520068,True,WT vs KO,WT,KO
Ppp1r9a,0.9244,0.0756,2.503688473757443,2.5136387e-05,7.3207602e-06,0.0,0.25,1.6514244,1.6193523,1.463365,-3.385374,7.1283913,0.14086573,0.03327964,0.06676449009537788,0.02844873859366611,0.09278838,0.019584266,True,WT vs KO,WT,KO
Tusc1,0.9354,0.06459999999999999,2.672759690395094,4.9397506e-05,1.4237665e-05,0.0,0.25,1.6510004,1.6339717,1.1143689,-2.6872358,5.5209656,0.39471713,0.17928094,0.1636096845194418,0.139023081052067,0.23294465,0.11372628,True,WT vs KO,WT,KO
Prkci,0.9496,0.0504,2.936049480336206,3.756191e-05,1.228793e-05,0.0,0.25,1.6499795,1.6685257,0.9799406,-1.6937752,5.775729,0.31694752,0.13687617,0.18561995597945607,0.1159420289855076,0.18867627,0.08973241,True,WT vs KO,WT,KO
Krt24,0.927,0.07299999999999995,2.5414939982186593,1.9983334e-05,7.0747883e-06,0.0,0.25,1.6489809,1.7569933,1.9236921,-8.300805,7.263216,0.34556115,0.03381642,0.07776962582538523,0.017176596886741818,0.18908417,0.020151915,True,WT vs KO,WT,KO
3110082I17Rik,0.9472,0.05279999999999996,2.886998894581037,9.743779e-06,2.9161422e-06,0.0,0.25,1.6487004,1.7715082,1.4706204,-5.8299656,7.623081,0.09317678,0.01825013,0.07630227439471758,0.01825013419216318,0.056209195,0.011960398,True,WT vs KO,WT,KO
Gata3,0.9354,0.06459999999999999,2.672759690395094,5.881924e-05,1.726024e-05,0.0,0.25,1.6484877,1.6286321,1.2124299,-3.0156431,5.899459,0.3096109,0.0950081,0.12619222303741753,0.06548577563070329,0.19621944,0.061515506,True,WT vs KO,WT,KO
Mad1l1,0.9678,0.032200000000000006,3.4030587015826104,4.073904e-05,1.2777496e-05,0.0,0.25,1.647017,1.6831365,0.7867499,-2.088688,4.8768864,0.48569253,0.18947957,0.28539985326485545,0.1599570585077837,0.2928664,0.11704337,True,WT vs KO,WT,KO
Lbr,0.947,0.05300000000000005,2.88300700151439,1.8134248e-05,5.7125667e-06,0.0,0.25,1.6456507,1.6649208,0.98155934,-1.9012108,5.9786215,0.19515744,0.068169646,0.1643433602347756,0.06333870101986055,0.12726596,0.047016945,True,WT vs KO,WT,KO
Lta,0.9232,0.07679999999999998,2.486641136223773,3.1368436e-05,8.89959e-06,0.0,0.25,1.6456057,1.6980624,1.8523555,-6.2729263,7.6773176,0.26045474,0.06655932,0.06969919295671317,0.04991948470209345,0.14897206,0.044781238,True,WT vs KO,WT,KO
Emp2,0.9538,0.04620000000000002,3.0274740018106154,8.302767e-05,2.7233049e-05,0.0,0.25,1.6448402,1.6995473,0.94368887,-2.4146032,4.5384045,0.6903876,0.19323693,0.2868672046955231,0.12506709608158922,0.40448427,0.12972148,True,WT vs KO,WT,KO
Slc30a1,0.929,0.07099999999999995,2.571428731691726,2.164376e-05,6.430501e-06,0.0,0.25,1.6441145,1.6856704,1.6289281,-4.8725557,6.681266,0.24651477,0.054213647,0.14600146735143038,0.04991948470209345,0.14822665,0.03422958,True,WT vs KO,WT,KO
Slc39a14,0.9312,0.06879999999999997,2.6052701974278807,3.0838724e-05,8.925e-06,0.0,0.25,1.6430012,1.6314392,1.2018691,-2.931098,6.2996817,0.3088771,0.08480951,0.19295671313279417,0.0751476113794956,0.19013067,0.05344272,True,WT vs KO,WT,KO
Dusp3,0.9244,0.0756,2.503688473757443,2.9321895e-05,8.816441e-06,0.0,0.25,1.6427191,1.6756821,1.266342,-3.2834902,6.0120096,0.14966974,0.08319919,0.08584005869405728,0.07031669350509945,0.09029801,0.052438993,True,WT vs KO,WT,KO
Palld,0.9356,0.06440000000000001,2.676074257008553,8.3424755e-05,2.793927e-05,0.0,0.25,1.6426553,1.6712899,1.3051717,-3.3286333,5.4074173,0.64856845,0.33548084,0.23697725605282272,0.20075147611379568,0.38253835,0.22351784,True,WT vs KO,WT,KO
Malt1,0.9338,0.06620000000000004,2.646581679245415,6.818767e-05,2.0658534e-05,0.0,0.25,1.6423953,1.6673388,1.1291958,-3.1690712,5.133436,1.1775512,0.3489001,0.5165077035950129,0.24315619967793972,0.71704274,0.22954018,True,WT vs KO,WT,KO
Rsph1,0.929,0.07099999999999995,2.571428731691726,4.00985e-05,1.1303884e-05,0.0,0.25,1.6413018,1.6534734,1.3861821,-3.504178,6.792716,0.1929566,0.02737519,0.1085840058694058,0.024691358024691346,0.11855993,0.017537503,True,WT vs KO,WT,KO
Coq8a,0.9564,0.04359999999999997,3.088118866327286,2.4665249e-05,7.852921e-06,0.0,0.25,1.6407654,1.6945133,0.96080166,-2.333992,4.3229847,0.22964023,0.08373596,0.14600146735143038,0.0751476113794956,0.13983396,0.05462112,True,WT vs KO,WT,KO
Gprc5d,0.93,0.06999999999999995,2.586689211993499,1.2687281e-05,4.0147247e-06,0.0,0.25,1.640618,1.6709738,1.9299695,-8.073874,8.58044,0.088041075,0.01180891,0.05062362435803378,0.010735373054213635,0.051205605,0.0070710857,True,WT vs KO,WT,KO
Cgn,0.9364,0.06359999999999999,2.689429118717184,2.5830033e-05,8.213326e-06,0.0,0.25,1.6399534,1.6603131,1.1875505,-2.9571333,5.6786146,0.36023414,0.07997856,0.23404255319148748,0.07031669350509945,0.22315821,0.05415762,True,WT vs KO,WT,KO
Plek2,0.9332,0.06679999999999997,2.636916320619904,2.812855e-05,8.577878e-06,0.0,0.25,1.6390827,1.659492,1.4595553,-3.9784222,7.291218,0.13059422,0.059044573,0.08804108584005875,0.054213633923778926,0.07451963,0.035601076,True,WT vs KO,WT,KO
Hps3,0.9652,0.03480000000000005,3.322717669974713,3.399571e-05,1.0349227e-05,0.0,0.25,1.6380048,1.6578541,0.84555805,-2.185092,4.617997,0.28686687,0.1095009,0.16214233308877418,0.09822866344605502,0.183477,0.07135734,True,WT vs KO,WT,KO
4930550C14Rik,0.924,0.07599999999999996,2.497978610598926,2.101765e-05,6.4606816e-06,0.0,0.25,1.6364334,1.5849972,1.6467639,-6.2523603,9.144126,0.11812174,0.041867953,0.07263389581804847,0.03757380568974772,0.06601881,0.026627086,True,WT vs KO,WT,KO
Thsd7a,0.9336,0.06640000000000001,2.643350884598785,1.962684e-05,6.5213667e-06,0.0,0.25,1.6355525,1.7258921,1.9379506,-5.455533,8.372016,0.1768158,0.07246379,0.09464416727806316,0.055287171229200294,0.11795351,0.052826867,True,WT vs KO,WT,KO
2900060B14Rik,0.9606,0.03939999999999999,3.1937920295299222,5.5002893e-05,1.7662249e-05,0.0,0.25,1.6347387,1.6303692,0.8409596,-1.654849,4.9461546,0.8180467,0.26838464,0.3536316947909023,0.190016103059582,0.51819026,0.17798913,True,WT vs KO,WT,KO
Dync2h1,0.9648,0.03520000000000001,3.310874469642843,3.770765e-05,1.1554518e-05,0.0,0.25,1.6345168,1.6117148,0.860707,-1.9044809,5.6550264,0.3778424,0.13204522,0.2105649303008056,0.11379495437466486,0.24003835,0.08450668,True,WT vs KO,WT,KO
Poc1a,0.9452,0.05479999999999996,2.8477061794568197,4.711582e-05,1.4384049e-05,0.0,0.25,1.6344899,1.6652427,1.088784,-2.2189102,5.666601,0.39324957,0.14170706,0.20542920029346892,0.11755233494363965,0.24209067,0.0913918,True,WT vs KO,WT,KO
Ptch1,0.9346,0.06540000000000001,2.65959622959775,3.9095466e-05,1.34220345e-05,0.0,0.25,1.6344137,1.7304969,1.4004962,-4.3918886,6.3163376,0.3154802,0.06924317,0.14086573734409372,0.059581320450885766,0.18741953,0.045121104,True,WT vs KO,WT,KO
Disp1,0.9276,0.07240000000000002,2.550394178648677,1.1920491e-05,3.6529814e-06,0.0,0.25,1.6326275,1.6067996,1.6873312,-5.117876,7.907172,0.07410126,0.019323666,0.05575935436537054,0.01878690284487386,0.048370816,0.013208508,True,WT vs KO,WT,KO
E330021D16Rik,0.9214,0.0786,2.4615224366932504,1.7952256e-05,5.6531776e-06,0.0,0.25,1.6320345,1.6328673,1.5047696,-3.7105312,7.3009033,0.13572994,0.030595796,0.0990462215700661,0.02683843263553407,0.09365262,0.020316072,True,WT vs KO,WT,KO
Ints6l,0.9362,0.06379999999999997,2.6860757924569056,2.7266598e-05,1.0288817e-05,0.0,0.25,1.6318519,1.7054043,1.9178898,-5.995492,7.296771,0.31621385,0.14063351,0.18195157740278703,0.09178743961352681,0.1891854,0.08894314,True,WT vs KO,WT,KO
Tnfaip3,0.9436,0.056400000000000006,2.817233022322269,4.2886724e-05,1.3848692e-05,0.0,0.25,1.6312566,1.6373105,1.0670038,-2.718521,5.8051157,0.5179742,0.14009675,0.2523844460748328,0.10842726784755802,0.32053438,0.0913853,True,WT vs KO,WT,KO
Gngt2,0.9368,0.06320000000000003,2.6961653635774967,2.7970227e-05,8.337224e-06,0.0,0.25,1.6277804,1.6875305,1.4448031,-4.4966793,10.641224,0.19295663,0.07568441,0.08290535583272199,0.06011808910359645,0.11381378,0.049102947,True,WT vs KO,WT,KO
Gm11491,0.9286,0.07140000000000002,2.5653800769531694,1.8989396e-05,4.9158684e-06,0.0,0.25,1.6272472,1.6682415,1.5330125,-3.7396011,7.205573,0.12032279,0.06924318,0.08363903154805581,0.059581320450885766,0.077863015,0.04457232,True,WT vs KO,WT,KO
Ptk2,0.9496,0.0504,2.936049480336206,2.5680783e-05,7.8337e-06,0.0,0.25,1.626965,1.5900383,1.0333577,-2.6983986,5.060296,0.29860556,0.12506717,0.2039618488628013,0.08427267847557723,0.18448193,0.07716649,True,WT vs KO,WT,KO
Nrcam,0.9408,0.05920000000000003,2.7658088769647486,3.9504182e-05,1.3252063e-05,0.0,0.25,1.6259185,1.6322527,1.0572727,-2.1257896,5.321457,0.26999238,0.17337649,0.14966984592809943,0.1395598497047777,0.16550848,0.11341446,True,WT vs KO,WT,KO
Crim1,0.9402,0.059799999999999964,2.755086801045413,4.0110077e-05,1.281465e-05,0.0,0.25,1.6258485,1.6077385,1.0685037,-2.5515356,5.634267,0.3661037,0.08051534,0.19295671313279417,0.07085346215781013,0.21912225,0.05163676,True,WT vs KO,WT,KO
Slc7a5,0.9506,0.0494,2.9571427480765746,2.725338e-05,8.486794e-06,0.0,0.25,1.6239303,1.608149,1.0139337,-2.5402822,6.3239756,0.33969134,0.12345692,0.2201027146001451,0.10198604401502981,0.22249664,0.08134674,True,WT vs KO,WT,KO
Vasn,0.9254,0.0746,2.518085446021074,3.4761342e-05,1.1246843e-05,0.0,0.25,1.6237131,1.6208601,1.3955188,-3.0281239,6.7049828,0.367571,0.09500812,0.21790168745414368,0.08051529790660245,0.23031402,0.060905732,True,WT vs KO,WT,KO
Prpsap2,0.9558,0.04420000000000002,3.0738236812785265,2.3194576e-05,7.1537e-06,0.0,0.25,1.623205,1.603795,0.9552395,-2.353465,5.222726,0.17461467,0.045088563,0.12032281731474696,0.04186795491143319,0.10176693,0.026966106,True,WT vs KO,WT,KO
